09:29:44.702 | 18 ff | 0220 | cf 06 d6 39 0a 53 0a 4c 10 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 75 6b 60 fd a9 8c de eb e3 03 65 dd bf b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 5f 69 d9 28 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 83 99 5f 8d 35 91 b1 25 fc 4e 81 60 90 88 39 cb d9 52 2d 39 eb 41 2e 0b 38 50 5b af 04 03 3b 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 87 d6 0d 34 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 78 06 da 4a dc 81 b3 29 41 6c e9 e1 2f 7b 6d 87 1d 9c 8b ee e0 92 15 a9 74 df a6 eb c6 e8 93 cf 13 54 a3 e5 41 b5 f0 eb a5 6e 6e d8 e8 44 3c 1f 42 67 79 31 cf f3 d9 63 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 13 2e 96 65 44 74 67 37 3c 81 ac ec d5 4c c3 f5 0b f4 2b 78 de ec 4c a2 b6 f6 ca  |  -86 CRC error
09:29:44.761 | 18 ff | 0223 | cf 06 d6 31 0a 5b ca 4d 0e dc 97 0f be 98 c7 36 64 1c 1d c9 30 6f 3a 75 65 60 fd a9 8c dd ee e1 01 65 dd be b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 2a dd 9f 7f 61 d9 08 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 c8 d9 52 2b 39 eb 41 26 0b 38 50 5b af 04 03 3b 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 75 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 78 06 dc 4a ca 81 b3 2d 41 4c e9 e9 2f 7b 6d 87 05 9c 8b ee f4 92 05 a9 74 df 66 ea c6 e8 93 cf 12 54 a3 e5 41 b5 f0 6b a6 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 13 2c 16 65 40 74 6f 37 3c 81 ac 6c d5 4e cb 35 09 74 27 78 bc ec 4c a2 b4 f5 ca  |  -86 CRC error
09:29:44.823 | 18 ff | 0227 | cf 86 97 3d 0a 5b 1a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 75 65 60 fd a9 8c dd ee e1 01 65 dd be b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 f8 4e 82 70 90 c8 29 cb d9 52 25 39 eb 41 2e 8b 38 50 5a af 04 03 3b 67 1a 4b 09 4c be ab 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de f8 e6 4a f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 75 99 82 3a 6b ba 54 66 3f 75 c2 53 47 14 09 94 78 06 dc 4a de a1 b3 2d 41 6c e9 e9 2f 7b 6d 87 1d 9c 8b ee e4 92 05 a9 76 df 66 ea c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 13 28 96 65 44 74 67 37 3c 81 a4 6c d5 4c c3 f5 0b 74 a7 78 be ec 4c a2 b4 e1 ca  |  -87 CRC error
09:29:44.885 | 18 ef | 0235 | cc 06 d6 39 0a 5b 2e 4c 08 fc d7 8f 9e 98 d7 36 64 1c 1d c8 30 6f 3a 7d 65 40 fd a1 8c dd ee e1 01 65 dd be b2 3f c6 57 24 ed f8 d4 37 5c 76 3f 2a 55 1a 7f 61 d9 0a e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 f0 ce 81 40 90 80 39 cb d9 52 2d 39 eb 41 2e 0b 3c 50 db af 0c 03 3a 67 3a 4a 09 4c bc aa 4e 92 e2 97 b7 0d 85 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 80 e0 a4 ff 68 6e 8b d6 85 75 9d 92 7a 6b ba 56 26 3e 75 c3 33 46 14 05 94 78 26 dc 4a dc 81 b3 2d 41 6c e9 f9 2f 7b 6d 87 05 9c 8b ee e4 92 05 a9 74 df 66 ea c6 e8 93 8f 12 54 a3 c5 63 b5 f0 eb a5 7a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 f1 e4 04 52 b2 a7 6e 65 dc 4f a3 13 2c 96 65 44 74 67 37 3c 81 ac  |  -88 CRC error
09:29:45.075 | 18 ff | 0110 | cf 86 d6 39 0a 5b 0a 4c 0c fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 65 65 60 dd 89 8c dd ee 61 01 65 dc be b2 bf c2 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 af c2 59 55 9f c2 29 b1 4e 87 99 5f 8d 35 91 b5 25 fd ce 81 60 90 88 39 cb d9 52 2d 39 eb 49 2e 0b 38 50 7b af 04 03 4b 67 8a 4b 07 4c be aa 4f 92 e2 b7 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 f7 68 6e 8b d6 85 75 99 12 3a 6d 3a 56 66 3f 75 43 72 46 14 05 94 68 06 dc 4a dc 81 b3 2d 41 2c e9 e9 2f 7b 6d 87 9d 9c 8b ee e4 92 05 a9 74 df 66 ea c6 e8 93 cf 12 56 a3 e5 41 b5 f0 eb a5 6a 6e d0 e9 84 3c 1f 42 67 79 31 ce f3 59 63 e1 e5 78 52 b2 b7 6e 65 dc 4f a3 13 2d 96 65 c4 74 65 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 f1 c2  |  -88 CRC error
09:29:45.156 | 18 ff | 0242 | cf 06 d6 39 0a 5b 18 4c 08 fc 9f 8f be 9b c7 36 64 1c 1d c8 30 6f 3a 75 65 60 fd a9 8c dd ae e1 01 65 d5 fe be be d6 57 28 2d f8 d4 b7 50 76 39 2a 9d 9d ff 61 c9 28 e9 66 3f b1 95 af c2 59 22 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 39 eb 41 2e 0b 78 50 5b af 04 03 39 67 1a 4b 09 4c be aa 4f 92 e2 95 b7 1d 9d e4 1d f4 d0 da e8 e6 4a f5 9b 2a a8 9d a7 3b 15 33 87 c4 e0 a4 ff 68 6e 83 d6 85 75 99 82 3a 6b ba 54 66 3f 77 c3 73 46 14 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 6d 87 1d 9c 8b ee e4 92 05 a9 74 df 66 ec c6 e8 93 cf 12 54 a3 e5 41 ad e8 eb e5 6a 2e da ec c3 3c 1f 42 66 f9 31 c7 f1 5d 43 e1 e4 78 52 b2 b7 ee 65 dc 4f a3 13 2c 96 65 44 74 67 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 fe ec 4c a2 b4 f1 ca  |  -84 CRC error
09:29:45.240 | 18 ff | 0246 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 87 be 98 c5 36 65 9c 1d d8 32 6f 3a 75 65 60 fd a9 8c dd ee e1 01 65 dd be b2 ff c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f ed 35 81 b1 25 fc ce 81 60 90 88 39 cb 99 52 2d 39 eb 41 2e 0b 38 50 9b af 04 03 3b 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e cb d6 85 75 99 c2 3a 6b ba 5c 66 0f 71 c3 73 46 14 09 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2e 7b 6d 87 1d 9c 8b ee e4 92 05 a9 74 df 66 ea c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 17 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 53 ec 92 65 44 14 67 37 1c 81 ad 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 f1 ca  |  -86 CRC error
09:29:45.353 | 18 ff | 0249 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 75 65 60 fd a9 8c dd ee e1 01 65 dd fe b3 ff c6 57 e4 a5 f8 d4 b7 5e 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 bf c2 59 52 9f c2 29 b1 4e 87 99 5f 0f 35 91 b1 25 fc ce 81 60 90 8a 39 cb d9 52 2d 39 eb 41 2e 0b 38 50 5b af 04 03 3b 67 1a 4b 09 4c be 2a 4f 92 e2 97 b7 0d dd 24 1d f4 d8 9e e8 e6 4b f5 9b 2a a8 9d e7 3b 15 b3 c4 84 e1 a7 ff 68 66 8b d6 85 75 99 82 3a 6b ba 54 66 3f 75 c3 73 06 14 05 94 7e 06 dc 4a dc ad b3 2d 41 6c e9 e9 2f 7b 6d 87 1d 9c 8b ee e4 92 05 a9 74 df 66 ea c6 e8 93 cf 13 54 a3 e3 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a2 13 2c ae 65 44 74 64 37 0c 89 9c 68 95 4c c3 f5 0b 74 27 f8 bf ec 4c a2 b4 f1 ca  |  -86 CRC error
09:29:45.400 | 18 f7 | 0124 | cf 46 d6 39 8a 52 0a 4c 08 fc 97 8f be 98 e7 36 6c 1c 1d 88 34 6f bb 54 79 69 dd a9 8c dd ee e1 02 65 dd be be ff 66 76 25 ed d8 f4 37 95 77 bb 2b 5d 9b 17 61 d9 08 c9 66 0f b1 95 ef c2 59 52 9f c2 29 b1 4e 87 9b 5f 8d b5 f1 b1 05 f0 de 91 d8 92 8c 39 cb f9 51 2d 29 eb 01 2e 0b 3e 50 5b af 27 03 4b 77 1a 2b 09 4c be aa cf d2 e2 96 b7 2d dd 25 31 d0 d8 8f e4 ee 4b f7 1b 2a a0 9d e7 3b 15 b3 86 80 c0 a6 e7 68 6f 8b d6 03 f5 12 8a 3a 6b 7a 54 66 3f 75 c3 73 56 44 05 b4 78 04 d8 6a f8 f9 b1 2e 40 6c e9 c9 0f 3b 6d 87 5d 9c 8b ee e4 82 45 a9 66 d3 e6 f2 4a e8 83 c3 22 dc b3 e5 41 ad f0 d3 a5 4a 7e ca e8 e4 3c 6f 42 67 79 31 ef d2 1e 43 e1 64 78 52 a2 b7 6e 65 dc 7f 23 13 90 96 e1 45 74 47 36 3c e1 2c 4c d4 5c c3 75 48 68 2f  |  -85 CRC error
09:29:45.446 | 18 ff | 0254 | cd 06 d6 19 0b 5b 0a 4c 08 fc 97 8f be 98 c7 b6 64 1c 1c c8 30 6f 1a 75 69 60 fd a1 8c dd ee e1 01 65 dd be b2 bf c6 5f 25 ed f8 d4 b5 5c 76 39 2a 5d 9e 7f 61 d9 0f e9 62 33 b1 f5 8f d6 5d 52 9f 42 28 b1 4e a7 99 5f 8d 35 91 b1 25 fc ce 81 60 90 80 39 cb d9 52 2f 39 eb 41 2e 0b 38 50 7b af 04 03 3b 67 1a 4b 09 4c be aa 4f 90 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2c a8 9d a1 3b 15 b3 84 84 e0 a4 7f 68 6e 8b d6 85 75 9d 82 3a eb b3 54 66 3f 75 c3 73 c6 15 45 94 78 06 dc 4a 9c 81 b7 2d 41 6d e8 89 2f 7b 2d 87 1d 9c 8b ee e4 92 45 22 75 dc 66 d4 c6 e8 93 cd 14 54 a3 e5 41 31 e0 ab a5 6a ae c8 eb c4 3c 5b 42 6e c9 31 ef f3 49 43 e0 e8 60 52 b2 b7 6e 65 5c 4c a3 03 2c 12 61 44 74 67 36 f9 81 a2 6c d5 4c c3 f5 0b 74 26 78 be ec 4c 86 b4 a5 ce  |  -87 CRC error
09:29:45.635 | 18 fe | 0009 | cf 16 d6 39 0a 5b 2a 4c 08 fc 97 8f be 98 c7 56 66 1c 9f c8 31 6b 3e 75 65 60 fd a9 8c 1d ef e1 01 65 ff be b2 b7 c6 57 24 ec f8 d4 b7 5c 76 38 2a 5f ae 7f 61 d9 08 29 66 f7 b1 89 af c4 49 d2 9f c2 21 b7 0e 86 99 5d 8d 35 91 b1 25 7c ce 81 60 90 88 39 cb d9 52 2d 39 eb 41 3e 0f 38 50 5b af 04 83 3d 27 1a 4b 09 4c be aa 4f 92 e2 b7 b7 0d 9d 24 1d e6 f8 de c6 e6 4b f5 9b 2a a8 9d a7 3b 15 33 c4 84 20 a4 fb 68 6e ab 96 85 75 99 86 3a 6b b8 54 66 3f 75 c3 73 36 14 05 14 7a 06 d0 4a d8 81 b3 2d 41 6c e9 e1 2f 3b 6d 27 1c 9c 8b ec e5 f2 85 99 74 df 66 ea c6 e8 93 cf 12 54 23 e5 41 bd d0 eb a5 6a ae d8 e8 c4 3c 1f 4e 65 79 31 ed b3 5b 42 e1 e4 68 5e b2 37 2e 65 d4 4f a4 01 2c 8e 65 45 94 67 37 3c 81 ac 6c a5 4c c3 4d 0b 74 27 78 be ec 4c a2 b4 f1  |  -86 CRC error
09:29:45.697 | 18 ff | 0012 | cf 06 d6 39 0a 5b 0a 4c 08 fc 87 8f be 9a c7 36 64 1c 1d c8 30 63 3c 75 65 60 fd a9 8c dd ee e1 01 65 dd be b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 67 3f b1 85 af c3 59 52 9f c2 29 b1 4d 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 fb d9 52 2d 39 eb 41 2e 0b 38 50 5b af 34 43 3b 67 1a 0b 09 4f bc aa 4f 92 e2 93 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 78 6e 8b d4 a7 35 81 82 7a 69 9a 94 67 3f 75 c3 72 46 16 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e8 99 2f 7b 6d 87 1d 9c 8b ee e4 92 05 a9 76 df a6 d4 c4 e0 83 cf 1a 54 a3 e5 41 b5 70 eb a5 6a 6e c8 7b e4 3c df 43 67 59 31 ef f3 59 43 f1 e6 78 52 b2 b6 e6 05 9c 5f a3 53 28 8e 65 44 34 6b 17 7c 81 ac 6c d5 4c e3 75 4b 74 27 78 3e ed 4d a6 b4 f1 ca  |  -87 CRC error
09:29:45.758 | 1a f7 | 0014 | cf 44 d6 39 0a 5b 08 4c 14 f4 96 8f 9c 9c e7 2c 64 7d 1d c8 34 6f 3a 75 65 60 7d e9 8c d9 ee ef 05 59 5d b6 ba df 46 f6 24 ef f8 d4 b7 9c 4a 39 2a 59 1e 78 61 d9 58 c9 60 3f b1 95 af cc 49 d2 dd c2 29 99 4e 80 99 5f 8d 55 d1 bf 25 54 ef 85 60 90 85 bf d8 c9 d2 3c 39 eb 65 2e 0b 38 d0 5b ad 04 33 3b 67 1a 4b 4d 4c be ab 8f 52 a2 9f b7 19 9d 24 0d f6 d8 de 88 e6 4b e5 9b 2a aa dd a7 2f 15 10 c5 84 e0 24 f8 60 6e cb d6 85 65 99 83 3a 49 b8 54 66 3f 75 c3 73 46 14 01 94 78 06 fc 4a dc 91 b3 2d 41 cc eb e9 2f 7b 6d 87 1d 8c fb ee d4 9e c5 e9 1c df 66 ea c6 e8 c3 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6f d8 e8 c4 3c 1d 42 66 78 37 ef f3 d9 43 e0 e4 7a 52 12 b7 6e 65 dc 4f a3 13 2c 96 65 44 74 67 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be fc 4c a2 b4 f1 ca 41 f6 2d 4e 2d 32 ef 7e 26 69 f1 b6 86 f9 87 00 ed 99 35 ac 42 99 8a a2 14 dd ea 35 5e fb e7 70 26 df 97 87 9d 90 52 2d 9c 6c 6e a0 11 d8 49 d7 26 4b 02 3a df 6a 70 24 14 42 71 3a 34 3e 2e 77 1b 0b 74 f8 67 30 8c ef 2a d1 bc 78 ff e1 95 07 ac 60 47 5a e4 81 ad f8 36 77 9d e5 d7 53 bb 58 d0 60 72 13 41 d0 78 40 51 3d 9c 22 d1 b5 1c 84 86 10 91 17 14 1f 13 6f 96 99 45 33 2f cb 66 53 c1 fe a2 2b 3a fc 0b 47 88 e4 1e ba f2 1b 93 22 77 3f 25 eb dc f6 a8 1d 1f 25 8b b9 40 7f 59 40 b0 c1 dd 5e 9c b4 c8 08 11 d3 c9 58 4c e4 28 c4 0f c2 1c b5 95 51 de 16 a4 cc 0c 5a 65 03 bf 20 24 7a a7 d0 98 d8 6b d1 5c 92 76 59 2d 38 ca f6 3e f6 18 92 1d 4c 64 86 bc 57 a4 d5 0e 4b d1 8f e5 4d 4d e2 50 18 6f 58 2a 41 51 fe c6 c1 4c 07 88 2d 04 6f 62 57 37 fc ea 21 d2 4b fb e2 30 0d d1 e6 85 5b 88 a7 97 4c d7 e5 fe 19 9b b4 7b aa a2 ab 7f 66 c5 9f a3 fd 65 93 71 f6 08 5c 5b 31 d1 30 99 2e d9 ed 56 2e 33 22 68 56 f1 68 56 ef 49 49 61 3b 8d bf 51 fa 18 35 52 42 af 41 8d 1d 74 a9 45 d3 67 08 f3 3f 4c 6b ed 9f 03 7d 2b 5e 47 bb 62 e5 7f c3 9f a2 44 7a ef f8 65 7b 39 6a 18 60 92 e5 93 c0 f5 0c e3 46 5f 2d 46 49 d6 46 48 87 23 b6 55 d2 c9 3a 3a 34 64 47 b5 f9 03 92 e7 c3 87 43 e6 66 55 8d c0 3c 1c 84 0b cf b5 ce 9d bc af eb e6 82 37 74 7d cf cf a0 42 ae 4a 2d dd 79 d7 6e 9b 4e c1 38 d4 73 23 2e d0 b9 80 53 e6 a3 e0 3d 64 87 bb 9b 5e 4f c1 15 65 76 83 9a f6 b9 9b e0 f3 26 62 46 f3 ee d8 f4 53 63 99 3c 28 49 9a d9 b5 4c 7f 05 94 5b 89 96 7e 96 c4 43 90 21 e8 c0 96 6d 3c 9f 02 d8 fb 14 8d 36 76 3b 45 bb 65 bb 38 dd 89 fb  |  -85 CRC error
09:29:45.863 | 18 ff | 0018 | cf 06 d6 39 0a 5b 0a 4c 0c fc 57 8f be b8 c7 34 64 1c 1d c8 30 6f 3e 75 65 60 fd af 8c dd ee e1 03 65 dd be 32 bc c6 57 24 ed f8 d4 b7 5c 76 39 2a 5e 9e 7d 61 59 08 e9 66 3f b9 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d b5 91 b1 25 fc ce 81 60 90 98 38 cb d9 52 2d 39 eb 41 2e 0b 38 d0 bb af 04 07 3b 67 1a 4f 09 4c be aa 4f 12 62 95 b7 3d 9f 24 1d f4 f8 de e8 e6 4b f5 9b 2a a8 9d a7 fb 1d f1 84 85 e0 9d ff 68 6e 9b d6 05 75 d9 83 36 6b be 55 66 3f 75 cf f3 47 94 05 0d 78 82 df 4a dc 81 b3 6d 41 6c f5 28 2c 79 6d e7 1d 9c 8b e2 f4 92 05 a9 74 ff 66 ea ce a8 93 cf 11 94 a3 c5 41 b5 f0 eb a5 6a 6e d8 e8 c8 3c 1f 42 87 79 31 ef f3 59 43 e1 e4 78 52 a2 b7 6e 65 dc 4f ad 13 2c 96 67 c4 76 47 36 3c 83 a0 cc 55 4d c3 f5 0b 78 26 78 be e8 4d a2 b4 f1 ca  |  -87 CRC error
09:29:45.926 | 18 ef | 0023 | cf 06 d6 39 0a 5b 1a 4c 08 fc 97 8f 3e 98 c7 36 64 8c 1d c8 30 6f 7a 75 64 60 dd ab 8e dc fe e1 25 65 fd be 32 b7 c6 57 27 ed 78 d5 b6 5c 76 3b 2a 5d 9e 7f 61 d1 68 e9 66 3f b1 95 af c2 59 52 9f e2 20 b5 4e 97 94 5f 0c 15 d1 91 2d 7c ce 01 60 90 88 39 cb d9 52 2d 31 eb 01 2e 0f 38 50 89 af 04 23 3b 67 1a 49 0d 70 be 8b 4f 92 a2 97 b7 8d 9c e4 1d f6 d9 dc 59 a6 4b f5 93 2a a8 9d e7 3b 15 b3 84 84 61 a5 ff 68 6e 8b 06 85 75 99 86 3a 6f ba d4 66 3f 75 d1 76 46 32 05 84 78 86 dc 5a dc c1 b3 65 41 4c c9 e9 2f 79 6d 87 1d 9c 8b ee 34 92 0d a9 74 db 66 eb c6 e8 13 ce 13 54 a3 a5 61 95 70 ea a5 6e e7 98 e9 24 3c 5f 46 67 71 39 ef f3 59 43 e1 e4 78 52 b2 b7 4e 65 d8 6f a3 13 2c 96 65 44 74 65 3b 3c 81 ac  |  -84 CRC error
09:29:45.988 | 18 f3 | 0026 | ff 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 3d c8 30 7b 2a 35 67 50 f9 89 8c da ee d3 13 65 dd be b2 3f c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 a9 66 3f b1 95 a7 c2 59 52 9e c2 29 a1 4e 87 91 1f 8d 35 91 b1 25 fc 0e 81 60 90 88 39 cb d9 52 2d 39 eb 41 2e 0b 38 54 5b af 04 03 3b e7 1b cb 0c 68 be ea 4f 94 e3 87 b7 0d 89 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 7f 68 6e cb d2 85 77 99 92 3a 6b 7a 54 64 27 35 d2 7b 44 14 04 94 78 06 dd 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 6d 87 0d 9c eb ee e4 92 05 a9 74 df 66 ea e6 e8 83 df 12 54 23 ed 41 55 f4 eb e7 6a 6e d0 e8 c4 3c 1f 42 47 59 11 ef f3 79 43 c1 e4 78 52 be b7 6e 65 dc 4f a3 13 2b ce 65 44 14 67 37 3c 81 ac 6c 85 0c 03  |  -84 CRC error
09:29:46.073 | 18 ff | 0030 | cd 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 3d c8 30 6f 3a 0d 65 60 fd a9 0c dd ee e1 00 09 dd 7a 62 af c7 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 65 91 c1 25 fc da 05 61 90 88 59 ab d9 52 35 79 eb 41 2e 0b 38 50 5b af 04 03 3b 67 1a 4b 09 4c be aa 4f 92 62 9b b7 0d 99 24 1d f4 d8 de e8 e6 4b f5 9b aa a8 95 e7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 75 99 82 3a 6b ba 54 66 3f 7d c3 73 46 14 05 94 78 16 dc 4a dc b1 b3 2d 41 6c e9 e9 ab 7b 6d 87 1d 9c 8b ee e6 d2 0d a9 74 df 66 ea c6 e8 93 cd 12 56 a3 e7 41 b5 f0 eb a5 6a 6e 68 e8 e4 0c 1f 42 6f b9 21 ef e3 49 c3 60 74 79 42 ba b7 6e 61 dc 4f a3 13 2c 96 65 44 f4 7f 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 f1 da  |  -87 CRC error
09:29:46.135 | 18 ff | 0033 | cf 06 d6 19 0a 5b 0a 40 08 fc 97 8f be 98 c7 36 64 1f 1c cf 30 6f 3a 75 65 60 fd a9 8c dd ae e1 01 65 dd be b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9c 7f 61 99 0c e9 46 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 81 b1 25 fc ce 81 60 90 88 39 cb d9 52 ad 39 eb 41 2e 03 38 50 5b af 04 82 3b 47 12 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 93 28 a8 9c 87 3b 15 b3 84 84 e0 e4 ff 74 6c 8b d2 9d 71 99 82 3a ef ba 54 66 3f 75 c3 73 06 14 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 79 6d 87 1d 9c 83 ee e0 92 05 a9 74 df 66 8a c6 68 13 ce 12 54 a3 e5 41 b5 f0 ea a5 6a 6e d8 e8 c4 3c 1f 42 67 f9 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 d8 4f a1 13 2c 96 45 47 64 67 37 3c 01 e8 6e d5 4c c2 f5 09 74 27 78 be ec 4c a2 b4 f1 ca  |  -86 CRC error
09:29:46.363 | 18 ff | 0044 | cf 06 d6 39 0a 5b 0a 4c 09 fa 97 8f be 40 c7 36 64 14 1d c8 12 6b 3e 75 65 60 fd a9 8c dd ee e1 01 7d dd be b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d dc 7f 61 59 08 a9 26 bf b2 95 2f c2 59 52 9e c2 29 b1 4e 8f 99 5f 8d 35 91 b5 24 fc ce 81 60 90 88 39 cb d9 52 2d 39 eb 41 2e b3 3f 50 5b a1 44 03 fb 66 12 4b 09 4e bd aa 4f 9c e2 97 b7 0d b9 24 1c f4 d8 de e8 e7 4b f5 fb 2a a8 9d a7 3b 15 73 84 85 e0 a4 ff 08 6e 8b b6 85 65 99 82 3a 6f ba 54 45 3f 65 c3 73 56 14 05 14 78 0a dc 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 65 87 1d 9c 8b ee ec 92 05 ab 74 dd 62 ea c6 e6 93 df 12 54 a3 e5 41 b5 f0 ea a5 6a 6e d8 e8 a4 34 1f 42 e7 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 61 5c cf a3 93 2c 96 e5 44 74 67 37 7c 87 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 f1 ca  |  -85 CRC error
09:29:46.448 | 18 ff | 0048 | 5f 06 d6 19 0a 5b 0b 4c 58 dc 97 8d be 98 c7 36 64 1c 1d c8 30 ef 3e 65 65 60 fd a9 9c dd ee d1 01 65 dd be f6 bf 06 56 38 e5 f8 14 b6 5c f6 b8 2a 5d 9e 7f 61 d9 09 ed 66 3f b1 95 af c6 59 42 9f c2 29 b1 4e 87 99 5f 8d 35 a1 b5 25 fc ce 01 21 90 08 39 ca d9 52 2d 59 cb c1 2f 0f 38 50 5b af 04 03 3b 67 1a 4b 09 4c be 8a 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 a6 4b f5 9b 2a a8 9d 87 bb 15 b3 84 84 c0 c4 ff 69 6e 8b d6 85 75 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 78 06 dc 4a dc 81 b2 2d 41 7c ed e9 6b 71 68 a7 1d 9e 8b ee e4 92 05 a9 74 df 66 ea c6 e8 f3 cf 12 54 a3 e5 41 b5 f2 eb a5 6a 6e d8 e8 cc 2d 1f 42 67 79 b1 ef f3 59 43 e1 e6 78 32 b2 37 6f e5 ec 4f a3 13 2c 96 65 40 74 47 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 ae ec 4c c2 b4 f1 ca  |  -88 CRC error
