09:31:06.094 | 18 ff | 0018 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 75 65 68 fd a9 8c dd ee e1 01 65 dd be b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 a9 c2 d9 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 39 eb 41 2e 0b 18 50 5b af 04 03 3b 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 84 75 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 6d 87 1d 9c 8b e2 e4 92 05 a9 74 df 66 d2 c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 13 2c 96 65 44 74 67 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 f1 ca  |  -83 CRC error
09:31:06.136 | 18 ff | 0019 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c8 30 ef 3a 75 65 60 fd a9 8c dd ee e1 01 65 dd bf b2 bf c6 57 24 8d f8 d8 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 af c2 59 52 1f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 39 eb 41 2e 0b b8 50 5b af 04 03 3b 27 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 75 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 68 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 6d 87 5d 9c 8b ee e4 92 05 a9 74 df 66 ea c6 e8 93 cf 12 54 a3 e5 41 b4 f0 eb ad 6a 6e d8 e8 c4 3c 1f 42 67 79 b1 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 5f a3 13 2c 96 65 44 74 67 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be cc 4c a2 b4 f1 ca  |  -84 CRC error
09:31:06.178 | 18 bf | 0020 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8b be 98 c7 36 64 1c 1d c8 30 6f 3a 75 45 60 fd a9 8c dd ee e1 01 65 dd be b2 bf 46 57 24 cd f8 d4 97 5c 76 79 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 9d 5f 8d 35 91 b5 25 fc ce 81 60 90 88 39 cb c9 52 2d 39 eb 41 2e 0b 38 50 5b af 04 03 3b 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 75 99 82 3a 69 ba 54 66 3f 75 c3 f3 46 14 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 6d 87 1d 9c 8b ee e4 92 05 a9 74 df 66 ea c6 e8  |  -85 CRC error
09:31:06.178 | 18 ff | 0021 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1c c8 b0 6e 3a 75 65 60 fd a9 8c dd ee e1 01 65 dd be b2 bf c6 57 26 ed f8 d4 b5 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 ab c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 39 eb 41 2e 0b 38 50 5b af 04 03 3b 67 1a 0b 09 4c be aa 4f 92 e2 97 37 0d 99 24 1c f4 f8 de e8 e6 4b f5 9b 2a a8 9d 27 3b 15 b3 84 84 e0 a5 ff 68 6e 8b d6 85 75 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 6b 87 1d 9c 88 ee e4 92 05 a9 74 df 66 ea c6 e8 93 cf 12 54 a3 e5 c1 b4 f0 eb a5 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 58 52 b2 b7 6e 65 dc 4f a3 13 2c 96 65 44 74 67 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 f1 ca  |  -84 CRC error
09:31:06.262 | 18 ff | 0022 | cf 06 d6 39 02 5b 0e 4c 88 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 75 69 70 fd a9 8c dd ee e1 01 65 dd ae b2 bf c6 57 24 ed f8 d4 b7 5c 6e 39 2a 5d 9e 7f 61 d9 68 e9 66 3f b1 94 af ca 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 39 eb 41 2e 0b 38 50 5b af 04 03 3b 67 1a 4b 09 4c be aa 4f 92 e2 95 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 93 84 84 e0 a4 ff 68 6e 8b d6 85 75 a9 82 3a 6b ba 54 64 3f 75 c3 f3 46 14 05 a4 70 06 dc 4a dc 85 b3 2c 41 6c e9 e1 2f 7b 6d 87 1d 9c 8b ee e4 92 05 a9 74 df 66 e2 c6 e8 93 cd 12 54 a3 e5 41 b5 f0 eb a5 6a 6e d8 e8 c3 3c 0f 42 67 79 31 ef f3 59 43 e1 64 78 52 b2 b7 6e 65 dc 4f a3 13 2c 96 65 44 74 67 37 7c 81 ac 6c d5 4c c3 fd 0b 74 27 78 be ec 4c a2 b4 f1 c4  |  -82 CRC error
09:31:06.262 | 18 ff | 0023 | cd 16 d6 39 0a 5b 0a 4c 08 fc 93 8f be 98 d7 36 64 1c 1d c8 30 2f 3a 65 65 60 ff a9 8c 19 ef e1 01 65 dd be b2 bf c6 57 24 ed b8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 d5 af c2 59 52 9f c2 21 b1 4e a7 99 5f 8d 35 d1 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 39 ef 41 2e 0b 38 50 5b af 04 03 3b 67 1a 4b 19 4d be aa 4f 92 e2 97 b7 2d bd 24 1d f4 d8 de e6 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 e4 ff 68 6e 83 d6 85 75 99 82 3a 6f 9a 54 66 3f 75 c3 73 46 14 0d 94 70 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 6d 87 1d 9c 8b ee e4 92 05 a9 74 df 66 ea c6 e8 93 cf 12 d4 a0 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 1f c2 67 69 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 9c 4f a3 13 2d 96 65 04 72 67 3f 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 f1 ca  |  -83 CRC error
09:31:06.304 | 18 ff | 0024 | cf 06 c6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 76 65 60 fd a9 8c dd ee e1 01 65 dd be b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 66 3f b1 95 af c2 59 52 87 c2 29 b1 4e 97 99 5f 8d 35 91 b1 25 dc cf 81 60 90 88 39 cb d9 56 2d 39 eb 41 2e 0b 38 50 5b af 04 03 3b 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 58 dd e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 75 99 82 3a 6b ba 54 66 3f 75 c1 73 46 14 05 94 78 06 dc 4a dc 81 b1 2d 41 68 e9 e9 2e 3b 6d 87 1d 9c 8b ee 64 92 05 a9 74 db 66 ea c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3d 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 53 2c 96 65 44 74 67 37 3c 81 ac 6c d7 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 f1 ca  |  -84 CRC error
09:31:06.304 | 18 ff | 0025 | cf 06 d6 39 0a 5b 0a 4c 04 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 75 65 60 fd a9 8c dd ee e1 01 65 dd be b2 bf c6 5f 24 ed f8 d4 b7 5c 76 39 2a 5d 1e bf 61 d9 08 e9 66 3f b1 95 af c2 59 52 9f c2 29 b1 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 39 eb 41 2e 0b 38 50 5b af 04 03 3b 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b 95 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 75 99 82 3a eb ba 54 66 3f 75 c3 73 46 14 05 94 78 06 dc 4a dc 81 b3 2d 40 6c e9 e9 2f 7b 6d 87 11 9c 8b ee e4 92 05 a9 74 df 66 ea c6 e8 93 cf 12 54 a3 e5 45 b5 f0 eb a5 6a 6e 58 e8 c4 3c 1f c2 67 78 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 13 2c 96 65 44 74 67 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 f1 ca  |  -83 CRC error
09:31:06.368 | 18 ff | 0027 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 75 65 60 fd a5 8c dd ee e1 01 65 fd be b2 bf c6 57 24 ed f8 d4 b7 5c 76 39 2a 5d 9e 7f 61 d9 08 e9 a6 3f b1 95 af c2 59 52 1f c2 29 b1 4e 87 99 5f 8d 15 91 b1 24 ec ce 81 60 d0 88 39 cb d9 52 2d 39 eb 41 2e 0b 38 50 5b af 04 13 3b 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 2a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 95 75 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 6b 6d 87 1d 9c 8b ee e4 d2 05 a9 74 df 66 ea c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e 65 dc 4f a3 13 2c 96 65 44 74 67 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 f1 ca  |  -85 CRC error
09:31:06.410 | 18 ff | 0028 | cf 06 d6 39 0a 43 0a 4c 08 fc 97 89 be 98 c7 36 64 1c 1d c8 30 6f 3a 75 65 60 fd a9 8c dd ee e1 01 65 d3 be b2 8f c6 53 24 ed f8 d4 87 5c 76 39 2a 9d 9e 7f 61 d9 08 e9 66 3f b1 95 af ea 59 52 9f c2 29 b1 4f 87 99 5f 8d 35 a1 b1 25 fc ce 83 60 90 88 01 cb d9 52 2d 39 eb 41 2e 0b 38 50 5b af 04 13 3b 67 1a 4b 09 4c be aa 4f 92 e2 97 b7 0d 9d 24 1d f4 d8 de e8 e6 4b f5 9b 6b a8 9d a7 3b 15 b3 84 84 e0 a4 f9 68 6e 8b d6 85 75 99 82 3a 6b ba 54 67 3f 75 c3 73 46 14 05 94 78 06 dc 4a dd 81 b3 2d 41 6c e9 e9 2f 7b 6d 87 1d 9c 8b ee a4 92 05 a9 74 df 66 ea c6 e8 93 cf 14 54 a3 e5 59 b5 f0 eb a4 6a 6e d8 e8 c4 3c 1e 42 67 79 31 ef f3 59 43 e1 e4 78 52 ba b7 6e 65 dc 4f a3 13 2c 96 65 44 74 5f 37 3c c1 ac 6c d5 54 c3 f4 0b 74 27 78 be ec 4c a2 b4 f5 ca  |  -84 CRC error
09:31:06.452 | 18 ff | 0029 | cf 06 d6 39 0a 5b 0a 4c 08 fc 97 8f be 98 c7 36 64 1c 1d c8 30 6f 3a 45 65 60 fd a9 4c dd ee e1 63 65 dd be b2 bf c6 57 24 eb f8 d4 b7 7c 76 39 2a 5d 9e 7f 61 d9 08 29 67 3b 91 95 af c2 59 1a 9f c2 29 b0 4e 87 99 5f 8d 35 91 b1 25 fc ce 81 60 90 88 39 cb d9 52 2d 39 eb 41 2e 0b 38 50 5b af 04 03 3b 67 1a 4b 09 4c be aa 4f 52 e2 97 b7 0d bd 24 1d f4 38 de e8 e6 4b f5 9b 0a a8 9d a7 3b 15 b3 84 84 e0 a4 ff 68 6e 8b d6 85 75 99 82 3a 6b ba 54 66 3f 75 c3 73 46 14 05 94 78 06 dc 4a dc 81 b3 2d 41 6c e9 e9 2f 7b 6d 85 1d 9c 8b fe e4 92 05 a9 74 df 66 ea c6 e8 93 cf 12 54 a3 e5 41 b5 f0 eb a5 6a 6e d8 e8 c4 3c 1f 42 67 79 31 ef f3 59 43 e1 e4 78 52 b2 b7 6e e5 d5 4f a3 13 2c 96 65 44 74 67 37 3c 81 ac 6c d5 4c c3 f5 0b 74 27 78 be ec 4c a2 b4 f1 ca  |  -81 CRC error
